,mmol_experiment1_reagent1_chemical1,mmol_experiment1_reagent2_chemical2,mmol_experiment1_reagent2_chemical3,mmol_experiment1_reagent3_chemical3,mmol_experiment1_reagent6_chemical5,mmol_experiment1_reagent7_chemical5
337,1.4310605180624927,0.858,1.716,0.081,3.5250923310884206,2.4119052791657616
338,0.7935881054710187,0.339,0.678,1.8585,0.26504453617206175,3.6576145991744515
339,3.3825066790568012,0.4695,0.939,0.5715,0.3710623506408864,4.6117749293938735
340,0.1300964107329539,0.9885,1.977,0.1395,3.6311101455572454,2.6504453617206174
341,0.18213497502613546,0.729,1.458,0.9,5.274386269824028,0.4240712578752987
342,4.761528632826113,0.2085,0.417,0.8775,1.9878340212904626,4.161199217901369
343,5.9063770472761075,0.144,0.288,0.675,2.809472083423854,1.6432761242667826
344,1.5221280055755606,0.6645,1.329,0.63,6.09602433195742,0.4770801651097111
345,0.7155302590312463,0.924,1.848,0.1305,4.452748207690636,1.2722137736258963
346,2.3287257521198748,0.4035,0.807,1.134,1.1661959591570714,4.452748207690636
347,2.8881403182715766,0.2745,0.549,1.3275,1.5902672170323702,2.83597653704106
348,1.4440701591357883,0.7935,1.587,0.27,4.876819465565935,1.4312404953291331
349,0.18213497502613546,0.534,1.068,1.485,6.520095589832718,0.05300890723441234
350,3.9159019630619123,0.0135,0.027,1.755,3.233543341299153,0.7951336085161851
351,6.752003717040307,0.018,0.036,0.7605,2.4119052791657616,2.49141864001738
352,2.627947496805669,0.5385,1.077,0.6255,5.698457527699326,0.34455789702368017
353,0.8065977465443142,0.798,1.596,0.477,4.0551814034325435,2.4119052791657616
354,2.4197932396329422,0.2775,0.555,1.4805,0.768629154898979,5.115359548120791
355,1.2879544662562437,0.408,0.816,1.4805,0.5565935259613295,2.9154898978926784
356,0.05203856429318156,0.9285,1.857,0.3465,3.8431457744948947,0.4505757114925049
357,3.0962945754443028,0.6675,1.335,0.0765,5.486421898761677,1.0336736910710407
358,0.8456266697642003,0.1485,0.297,2.412,2.1998696502281123,1.8553117532044319
359,6.921129050993147,0.213,0.426,0.117,3.0215077123615033,2.1733651966109058
360,2.432802880706238,0.7335,1.467,0.108,6.3080599608950685,0.1855311753204432
361,0.05203856429318156,0.993,1.986,0.153,4.664783836628286,0.7951336085161851
362,0.767568823324428,0.4725,0.945,1.467,1.3782315880947207,3.975668042580925
363,3.421535602276687,0.3435,0.687,0.936,0.9806647838366284,5.062350640886379
364,0.299221744685794,0.8625,1.725,0.459,4.267217032370193,1.113187051922659
365,0.33825066790568015,0.603,1.206,1.224,5.88398870301977,0.13252226808603088
366,6.114531304448833,0.0825,0.165,0.7875,2.623940908103411,0.768629154898979
367,7.571611104657917,0.1155,0.231,0.1845,1.8023028459700197,2.8889854442754728
368,3.5256127308630507,0.636,1.272,0.0225,5.062350640886379,0.3710623506408864
369,0.3512603089789755,0.8955,1.791,0.342,3.445578970236802,2.1468607429936997
370,0.6504820536647695,0.375,0.75,1.8,0.15902672170323703,5.67195307408212
371,3.0182367290045304,0.5055,1.011,0.5895,0.21203562893764935,2.49141864001738
372,0.05203856429318156,1.0245,2.049,0.0585,3.4985878774712145,1.404736041711927
373,0.468347078638634,0.765,1.53,0.693,5.115359548120791,0.15902672170323703
374,1.0928098501568126,0.246,0.492,2.034,1.8553117532044319,4.267217032370193
375,5.932396329422698,0.18,0.36,0.558,2.676949815337823,1.2192048663914838
376,0.5724242072249972,0.7005,1.401,0.8505,5.936997610254182,0.39756680425809254
377,0.5594145661517017,0.96,1.92,0.0765,4.293721485987399,1.4577449489463392
378,1.4310605180624927,0.441,0.882,1.332,1.0336736910710407,3.5515967847056267
379,5.112788941805088,0.3105,0.621,0.45,1.4312404953291331,2.3058874646969367
380,0.6244627715181786,0.831,1.662,0.441,4.717792743862699,0.4505757114925049
381,4.124056220234638,0.57,1.14,0.0135,6.361068868129481,0.07951336085161852
382,3.5516320130096415,0.051,0.102,1.7685,3.074516619595916,2.332391918314143
383,6.400743408061332,0.0675,0.135,0.7335,2.2528785574625245,1.3782315880947207
384,1.3790219537693114,0.5865,1.173,0.9135,5.53943080599609,0.5300890723441235
385,1.2098966198164711,0.846,1.692,0.1935,3.896154681729307,1.8818162068216382
386,4.2801719131141835,0.327,0.654,0.6885,0.6096024331957419,2.49141864001738
387,4.0720176559414565,0.456,0.912,0.3735,0.8216380621333913,3.896154681729307
388,0.05203856429318156,0.9765,1.953,0.2025,4.108190310666956,2.0673473821420814
389,1.0667905680102219,0.717,1.434,0.63,5.751466434933739,0.6096024331957419
390,4.0850272970147525,0.1965,0.393,1.1475,2.464914186400174,0.6096024331957419
391,4.501335811360204,0.2625,0.525,0.8055,3.286552248533565,1.1396915055398653
392,0.02601928214659078,0.7815,1.563,0.7965,6.57310449706713,0.0
393,0.01300964107329539,1.041,2.082,0.0225,4.929828372800348,0.26504453617206175
394,2.3157161110465796,0.522,1.044,0.783,1.6432761242667826,4.585270475776668
395,3.2133813451039615,0.3915,0.783,0.864,1.2192048663914838,1.9083206604388443
396,0.9106748751306772,0.912,1.824,0.099,4.505757114925049,1.9613295676732567
397,2.0425136485073763,0.651,1.302,0.4905,6.149033239191832,0.07951336085161852
398,5.880357765129516,0.132,0.264,0.72,2.8624809906582662,1.0071692374538346
399,6.4918108955744,0.099,0.198,0.6075,2.0408429285248753,1.8553117532044319
400,2.1465907770937394,0.6195,1.239,0.549,5.32739517705844,0.768629154898979
401,1.300964107329539,0.879,1.758,0.063,3.6841190527916576,1.669780577883989
402,2.9922174468579397,0.36,0.72,1.035,0.39756680425809254,2.6504453617206174
403,2.4978510860727146,0.489,0.978,0.819,0.31805344340647407,5.221377362589616
404,0.1431060518062493,1.0095,2.019,0.072,3.578101238322833,0.29154898978926785
405,1.196886978743176,0.7485,1.497,0.4905,5.221377362589616,1.3782315880947207
406,2.107561853873853,0.2295,0.459,1.7325,1.9613295676732567,4.002172496198131
407,5.919386688349402,0.165,0.33,0.6075,2.7564631761894414,3.127525526830328
408,0.9757230804971543,0.684,1.368,0.7605,6.043015424723007,0.26504453617206175
409,0.7155302590312463,0.9435,1.887,0.072,4.399739300456225,0.34455789702368017
410,4.124056220234638,0.4245,0.849,0.45,1.1396915055398653,5.459917445144471
411,2.471831803926124,0.294,0.588,1.413,1.537258309797958,4.320225939604605
412,0.48135671971192945,0.8145,1.629,0.54,4.823810558331523,1.3782315880947207
413,2.549889650365896,0.5535,1.107,0.6075,6.467086682598306,0.05300890723441234
414,1.2489255430363573,0.0345,0.069,2.6145,3.1805344340647403,0.10601781446882468
415,7.376466488558486,0.027,0.054,0.5175,2.3588963719313494,3.260047794916359
416,3.642699500522709,0.546,1.092,0.252,5.645448620464915,0.768629154898979
417,1.5611569287954468,0.8055,1.611,0.1935,4.002172496198131,0.6891157940473603
418,1.3399930305494252,0.2865,0.573,1.827,0.7156202476645666,2.0408429285248753
419,3.1483331397374843,0.4155,0.831,0.8145,0.5035846187269173,4.585270475776668
420,0.22116389824602162,0.936,1.872,0.2655,3.790136867260482,2.676949815337823
421,1.405041235915902,0.6765,1.353,0.6345,5.433412991527265,0.4505757114925049
422,6.4788012545011044,0.156,0.312,0.441,2.1468607429936997,0.9011514229850098
423,4.032988732721571,0.2205,0.441,1.0935,2.968498805127091,3.1010210732131216
424,0.8976652340573819,0.741,1.482,0.6165,6.255051053660656,0.21203562893764935
425,0.2471831803926124,1.0005,2.001,0.063,4.6117749293938735,0.26504453617206175
426,2.536880009292601,0.4815,0.963,0.828,1.3252226808603087,1.9083206604388443
427,5.073760018585202,0.351,0.702,0.342,0.9276558766022159,3.3130567021507713
428,1.3920315948426067,0.8715,1.743,0.054,4.214208125135781,1.9083206604388443
429,2.640957137878964,0.6105,1.221,0.405,5.830979795785357,0.1855311753204432
430,4.683470786386341,0.0915,0.183,1.2555,2.570932000868998,2.226374103845318
431,6.283656638401673,0.1245,0.249,0.603,1.7492939387356072,4.0816858570497505
432,3.109304216517598,0.6435,1.287,0.144,5.035846187269172,1.404736041711927
433,0.48135671971192945,0.903,1.806,0.2745,3.3925700630023896,0.8481425157505974
434,4.670461145313045,0.384,0.768,0.3825,0.10601781446882468,2.968498805127091
435,2.940178882564758,0.513,1.026,0.594,0.07951336085161852,4.63827938301108
436,0.039028923219886165,1.0335,2.067,0.036,3.3660656093851835,3.233543341299153
437,1.300964107329539,0.774,1.548,0.378,5.009341733651966,1.24570932000869
438,3.1483331397374843,0.2535,0.507,1.3005,1.722789485118401,2.1733651966109058
439,2.5759089325124873,0.189,0.378,1.692,2.5444275472517925,3.6046056919400393
440,1.300964107329539,0.708,1.416,0.576,5.804475342168152,0.0
441,0.5854338482982926,0.969,1.938,0.0405,4.187703671518575,0.39756680425809254
442,2.4848414449994194,0.4485,0.897,0.945,0.9011514229850098,5.565935259613296
443,0.1431060518062493,0.318,0.636,2.1465,1.2987182272431024,4.9033239191831415
444,1.366012312696016,0.8385,1.677,0.162,4.585270475776668,1.4312404953291331
445,0.19514461609943085,0.579,1.158,1.3455,6.22854660004345,0.15902672170323703
446,2.081542571727262,0.0585,0.117,2.2545,2.941994351509885,0.10601781446882468
447,1.105819491230108,0.042,0.084,2.6415,2.120356289376494,3.1805344340647403
448,2.3807643164130563,0.5625,1.125,0.639,5.406908537910059,0.9011514229850098
449,0.32524102683238476,0.822,1.644,0.5715,3.7636324136432764,2.6504453617206174
450,4.032988732721571,0.303,0.606,0.846,0.4770801651097111,4.929828372800348
451,2.6799860610988504,0.432,0.864,0.927,0.6891157940473603,3.5250923310884206
452,0.6114531304448833,0.9525,1.905,0.081,3.975668042580925,2.5444275472517925
453,3.0182367290045304,0.693,1.386,0.027,5.618944166847708,0.768629154898979
454,4.8525961203391805,0.1725,0.345,0.954,2.332391918314143,4.002172496198131
455,1.5871762109420373,0.237,0.474,1.89,3.1540299804475342,2.782967629806648
456,0.5724242072249972,0.7575,1.515,0.6795,6.440582228981099,0.07951336085161852
457,0.2862121036124986,1.017,2.034,0.0,4.797306104714316,1.0071692374538346
458,0.6504820536647695,0.498,0.996,1.431,1.5107538561807516,2.623940908103411
459,1.0537809269369265,0.3675,0.735,1.683,1.113187051922659,3.790136867260482
460,1.0147520037170403,0.8865,1.773,0.1395,4.3732348468390185,0.5565935259613295
461,1.0147520037170403,0.627,1.254,0.918,6.0165109711058005,0.4505757114925049
462,1.8213497502613545,0.108,0.216,2.196,2.7299587225722357,0.39756680425809254
463,4.501335811360204,0.075,0.15,1.368,1.9348251140560506,4.214208125135781
464,1.8213497502613545,0.5955,1.191,0.7335,5.1948729089724095,0.6891157940473603
465,0.5464049250784063,0.855,1.71,0.396,3.5515967847056267,0.7156202476645666
466,2.081542571727262,0.3345,0.669,1.4265,0.29154898978926785,5.936997610254182
467,3.5906609362295274,0.465,0.93,0.513,0.39756680425809254,3.896154681729307
468,0.02601928214659078,0.984,1.968,0.189,3.6576145991744515,0.4505757114925049
469,0.936694157277268,0.7245,1.449,0.6525,5.300890723441235,0.15902672170323703
470,4.501335811360204,0.2055,0.411,0.9765,2.014338474907669,2.1468607429936997
471,3.109304216517598,0.1395,0.279,1.656,2.83597653704106,0.3710623506408864
472,3.2524102683238474,0.66,1.32,0.045,6.122528785574626,0.31805344340647407
473,0.6504820536647695,0.9195,1.839,0.1665,4.479252661307843,2.0938518357592875
474,3.0572656522244164,0.4005,0.801,0.891,1.1927004127742777,4.267217032370193
475,6.309675920548264,0.27,0.54,0.1575,1.6167716706495765,1.3252226808603087
476,1.3920315948426067,0.789,1.578,0.3015,4.9033239191831415,0.9806647838366284
477,3.2394006272505522,0.5295,1.059,0.441,6.546600043449923,0.02650445361720617
478,1.4310605180624927,0.0105,0.021,2.6235,3.260047794916359,1.563762763415164
479,8.300151004762458,0.012,0.024,0.243,2.4384097327829677,3.7106235064088637
480,2.1205714949471486,0.5325,1.065,0.819,5.7249619813165324,0.6626113404301543
481,1.0667905680102219,0.792,1.584,0.405,4.0816858570497505,0.7421247012817728
482,0.44232779649204323,0.2715,0.543,2.1825,0.7951336085161851,4.293721485987399
483,1.8863979556278314,0.402,0.804,1.2915,0.5830979795785357,2.9950032587442976
484,0.234173539319317,0.921,1.842,0.306,3.8696502281121012,1.3252226808603087
485,0.8716459519107912,0.6615,1.323,0.864,5.512926352378883,0.9276558766022159
486,5.399001045417586,0.1425,0.285,0.855,2.226374103845318,1.9613295676732567
487,1.5481472877221514,0.207,0.414,1.9935,3.04801216597871,2.464914186400174
488,2.1856197003136253,0.7275,1.455,0.2115,6.3345644145122755,0.23854008255485554
489,0.3512603089789755,0.987,1.974,0.0675,4.691288290245492,1.1927004127742777
490,0.299221744685794,0.4665,0.933,1.647,1.404736041711927,3.5250923310884206
491,5.281914275757928,0.3375,0.675,0.3105,1.0071692374538346,4.664783836628286
492,0.6895109768846557,0.8565,1.713,0.342,4.267217032370193,2.3058874646969367
493,0.44232779649204323,0.597,1.194,1.206,5.910493156636976,0.5300890723441235
494,4.124056220234638,0.0765,0.153,1.494,2.6504453617206174,2.782967629806648
495,1.6262051341619237,0.1095,0.219,2.259,1.8288072995872258,3.1540299804475342
496,0.41630851434545246,0.63,1.26,1.116,5.088855094503585,1.1927004127742777
497,1.2098966198164711,0.8895,1.779,0.063,3.4720834238540084,1.404736041711927
498,4.540364734580091,0.369,0.738,0.4725,0.1855311753204432,3.4720834238540084
499,4.241142989894297,0.4995,0.999,0.1845,0.13252226808603088,5.7249619813165324
500,0.02601928214659078,1.0185,2.037,0.0855,3.419074516619596,0.8216380621333913
501,0.039028923219886165,0.759,1.518,0.8595,5.035846187269172,1.1661959591570714
502,2.8621210361249854,0.24,0.48,1.44,1.7757983923528133,1.2722137736258963
503,1.873388314554536,0.174,0.348,1.98,2.5974364544862047,2.9950032587442976
504,2.9531885236380537,0.6945,1.389,0.045,5.857484249402563,0.13252226808603088
505,0.5073760018585202,0.954,1.908,0.1125,4.240712578752988,0.1855311753204432
506,2.901149959344872,0.435,0.87,0.8415,0.9541603302194221,3.233543341299153
507,1.5481472877221514,0.3045,0.609,1.701,1.3517271344775148,1.4577449489463392
508,0.48135671971192945,0.8235,1.647,0.513,4.63827938301108,0.02650445361720617
509,1.704262980601696,0.564,1.128,0.8685,6.281555507277862,0.15902672170323703
510,1.9384365199210132,0.045,0.09,2.3445,2.9950032587442976,1.3782315880947207
511,7.961900336856778,0.0615,0.123,0.2115,2.1733651966109058,3.419074516619596
512,3.5126030897897556,0.5805,1.161,0.1935,5.459917445144471,0.4505757114925049
513,0.9627134394238589,0.84,1.68,0.297,3.8166413208776886,1.722789485118401
514,2.7970728307585087,0.321,0.642,1.2195,0.5300890723441235,5.433412991527265
515,0.32524102683238476,0.45,0.9,1.6875,0.7421247012817728,1.9348251140560506
516,0.5203856429318156,0.9705,1.941,0.0585,4.028676949815338,0.7951336085161851
517,0.4032988732721571,0.711,1.422,0.8775,5.67195307408212,0.8746469693678036
518,6.9601579742130335,0.1905,0.381,0.171,2.3854008255485555,1.6432761242667826
519,5.086769659658497,0.255,0.51,0.6255,3.2070388876819464,0.768629154898979
520,0.5203856429318156,0.7755,1.551,0.6435,6.493591136215512,0.02650445361720617
521,0.05203856429318156,1.035,2.07,0.027,4.850315011948729,1.1927004127742777
522,1.6262051341619237,0.516,1.032,1.0395,1.563762763415164,1.9348251140560506
523,0.48135671971192945,0.3855,0.771,1.827,1.1661959591570714,4.744297197479905
524,0.3512603089789755,0.906,1.812,0.3105,4.426243754073431,1.6432761242667826
525,2.5759089325124873,0.645,1.29,0.324,6.069519878340213,0.4770801651097111
526,6.140550586595424,0.126,0.252,0.648,2.782967629806648,3.578101238322833
527,2.4978510860727146,0.093,0.186,2.007,1.9613295676732567,0.7421247012817728
528,1.6782436984551052,0.6135,1.227,0.729,5.247881816206822,0.5565935259613295
529,1.405041235915902,0.873,1.746,0.045,3.6046056919400393,2.332391918314143
530,5.802299918689744,0.3525,0.705,0.0855,0.34455789702368017,5.1948729089724095
531,0.9627134394238589,0.483,0.966,1.368,0.23854008255485554,3.6841190527916576
532,0.2601928214659078,1.0035,2.007,0.0495,3.4985878774712145,0.10601781446882468
533,0.4943663607852248,0.7425,1.485,0.7515,5.141864001737996,0.8216380621333913
534,2.081542571727262,0.2235,0.447,1.7595,1.8818162068216382,4.505757114925049
535,4.8395864792658845,0.159,0.318,0.999,2.7034542689550296,2.6504453617206174
536,0.6765013358113603,0.678,1.356,0.882,5.963502063871388,0.21203562893764935
537,0.32524102683238476,0.9375,1.875,0.225,4.320225939604605,0.07951336085161852
538,0.039028923219886165,0.4185,0.837,1.881,1.060178144688247,4.770801651097111
539,6.4788012545011044,0.288,0.576,0.045,1.4577449489463392,2.1468607429936997
540,1.7432919038215824,0.8085,1.617,0.1215,4.744297197479905,1.7492939387356072
541,1.001742362643745,0.5475,1.095,1.161,6.387573321746687,0.05300890723441234
542,3.2914391915437338,0.0285,0.057,1.926,3.1010210732131216,1.9083206604388443
543,3.5256127308630507,0.036,0.072,1.8225,2.2793830110797306,4.293721485987399
544,3.1483331397374843,0.5565,1.113,0.3915,5.565935259613296,0.7951336085161851
545,1.6782436984551052,0.816,1.632,0.1215,3.9226591353465134,1.5107538561807516
546,4.00696945057498,0.297,0.594,0.873,0.6361068868129481,2.3058874646969367
547,0.8846555929840865,0.426,0.852,1.566,0.4240712578752987,2.4119052791657616
548,0.33825066790568015,0.9465,1.893,0.1935,3.7106235064088637,1.24570932000869
549,0.06504820536647694,0.6855,1.371,1.071,5.353899630675646,0.7951336085161851
550,0.7415495411778372,0.1665,0.333,2.394,2.0673473821420814,2.9950032587442976
551,1.196886978743176,0.231,0.462,2.043,2.8889854442754728,1.6432761242667826
552,0.6244627715181786,0.7515,1.503,0.6795,6.175537692809038,0.26504453617206175
553,0.09106748751306773,1.011,2.022,0.0855,4.532261568542255,1.5902672170323702
554,3.5646416540829367,0.492,0.984,0.441,1.24570932000869,3.3925700630023896
555,2.706005343245441,0.3615,0.723,1.1295,0.8481425157505974,4.717792743862699
556,0.15611569287954466,0.8805,1.761,0.4545,4.134694764284163,1.563762763415164
557,3.0962945754443028,0.621,1.242,0.216,5.7779708885509455,0.39756680425809254
558,7.324427924265304,0.102,0.204,0.3105,2.49141864001738,1.0866825983054529
559,2.0164943663607855,0.1335,0.267,2.052,1.669780577883989,3.1805344340647403
560,1.5091183645022652,0.654,1.308,0.666,4.956332826417555,0.6626113404301543
561,0.9106748751306772,0.9135,1.827,0.0945,3.3130567021507713,1.2722137736258963
562,1.4961087234289698,0.3945,0.789,1.449,0.02650445361720617,5.7779708885509455
563,1.639214775235219,0.5235,1.047,1.0125,0.02650445361720617,3.9491635889637196
564,0.05203856429318156,1.044,2.088,0.0,3.3130567021507713,1.3782315880947207
565,1.8473690324079453,0.783,1.566,0.162,4.956332826417555,1.3782315880947207
566,5.177837147171566,0.264,0.528,0.567,1.669780577883989,1.113187051922659
567,7.324427924265304,0.1995,0.399,0.018,2.49141864001738,2.676949815337823
568,2.6929957021721456,0.7185,1.437,0.063,5.7779708885509455,0.10601781446882468
569,0.02601928214659078,0.978,1.956,0.207,4.134694764284163,1.24570932000869
570,2.4978510860727146,0.459,0.918,0.909,0.8481425157505974,4.187703671518575
